16705,2,108.2458,54.1229
18466,2,108.2459,54.1229
18326,2,108.2458,54.1229
22843,1,54.1229,54.1229
17250,2,108.2458,54.1229
13028,1,54.1229,54.1229
13586,2,108.2459,54.1229
16579,2,108.2348,54.1174
25670,1,54.1119,54.1119
22553,1,54.1119,54.1119
19072,1,54.1119,54.1119
22496,1,54.1119,54.1119
27840,1,54.1119,54.1119
21680,1,54.1119,54.1119
22796,1,54.1119,54.1119
26208,1,54.1119,54.1119
22507,1,54.1119,54.1119
12872,1,54.1119,54.1119
19762,1,54.1119,54.1119
16652,1,54.1119,54.1119
23548,1,54.1119,54.1119
19183,1,54.1119,54.1119
11383,1,54.1119,54.1119
14964,1,54.1119,54.1119
21842,1,54.1119,54.1119
27816,1,54.1119,54.1119
26233,1,54.1119,54.1119
28910,1,54.1119,54.1119
13696,1,54.1119,54.1119
27805,1,54.1119,54.1119
19939,1,54.1119,54.1119
13569,1,54.1119,54.1119
11342,1,54.1119,54.1119
28677,1,54.1119,54.1119
14153,1,54.1119,54.1119
21120,1,54.1119,54.1119
28886,1,54.1119,54.1119
24243,1,54.1119,54.1119
25503,1,54.1119,54.1119
22569,1,54.1119,54.1119
21129,1,54.1119,54.1119
18630,1,54.1119,54.1119
21086,1,54.1119,54.1119
19045,1,54.1119,54.1119
14785,1,54.1119,54.1119
25820,1,54.1119,54.1119
22588,1,54.1119,54.1119
21821,1,54.1119,54.1119
12870,1,54.1119,54.1119
16883,1,54.1119,54.1119
14968,1,54.1119,54.1119
11390,1,54.1119,54.1119
14550,1,54.1119,54.1119
16279,1,54.1119,54.1119
11384,1,54.1119,54.1119
22545,1,54.1119,54.1119
13826,1,54.1119,54.1119
24216,1,54.1119,54.1119
24133,1,54.1119,54.1119
13615,3,162.3356,54.1118
14446,3,162.1588,54.0529
14685,3,162.1478,54.0492
13988,4,216.0497,54.0124
18329,3,161.9157,53.9719
16619,2,107.826,53.913
15147,2,107.6823,53.8411
17316,2,107.6823,53.8411
12134,2,107.6823,53.8411
15102,2,107.5718,53.7859
11212,17,914.0453,53.7673
16321,2,107.4613,53.7306
15866,3,161.1312,53.7104
16188,2,107.1298,53.5649
16200,2,107.1298,53.5649
17052,2,107.0967,53.5483
15641,2,106.9088,53.4544
19574,2,106.8978,53.4489
12006,3,159.9378,53.3126
11674,2,106.3784,53.1892
11806,2,106.3784,53.1892
11702,2,106.3784,53.1892
11716,2,106.3784,53.1892
11819,2,106.3784,53.1892
11833,5,265.2112,53.0422
11824,5,265.2112,53.0422
20280,2,106.0138,53.0069
25627,1,53.0069,53.0069
29331,1,53.0069,53.0069
25699,1,53.0069,53.0069
24130,1,53.0069,53.0069
23631,1,53.0069,53.0069
27782,1,53.0069,53.0069
20932,1,53.0069,53.0069
26900,1,53.0069,53.0069
19488,1,53.0069,53.0069
29347,1,53.0069,53.0069
20057,1,53.0069,53.0069
28338,1,53.0069,53.0069
26552,1,52.9958,52.9958
23913,1,52.9958,52.9958
27530,1,52.9958,52.9958
29428,1,52.9958,52.9958
27390,1,52.9958,52.9958
17211,1,52.9737,52.9737
16615,2,105.9032,52.9516
15511,3,158.6118,52.8706
16085,3,158.6007,52.8669
19589,2,105.2623,52.6311
17287,2,105.2623,52.6311
13179,4,210.1379,52.5344
13040,2,104.9419,52.4709
16933,2,104.9308,52.4654
16387,2,104.9308,52.4654
16935,2,104.9308,52.4654
11581,5,262.0951,52.419
20655,1,52.3991,52.3991
13034,2,104.6546,52.3273
11519,16,836.7838,52.2989
13617,3,156.8106,52.2702
15815,3,156.7223,52.2407
13707,4,208.8893,52.2223
11771,2,104.4004,52.2002
18191,2,104.3894,52.1947
18195,2,104.3894,52.1947
17322,2,104.3894,52.1947
18289,2,104.3894,52.1947
18270,2,104.3894,52.1947
21252,2,104.3673,52.1836
11203,17,885.9564,52.115
11176,28,1458.6118,52.0932
18541,2,104.1574,52.0787
11308,2,104.1574,52.0787
16012,2,104.1574,52.0787
17300,2,104.1132,52.0566
17292,2,104.1132,52.0566
12334,2,104.1021,52.051
11659,5,259.6862,51.9372
11828,2,103.848,51.924
11680,2,103.848,51.924
11714,2,103.848,51.924
11704,2,103.848,51.924
11684,2,103.848,51.924
11692,2,103.848,51.924
12068,2,103.8479,51.9239
11161,2,103.8148,51.9074
23790,1,51.7472,51.7472
24435,1,51.7472,51.7472
24737,1,51.7472,51.7472
25160,1,51.7472,51.7472
14177,1,51.7472,51.7472
11506,16,827.2035,51.7002
14096,5,258.2275,51.6455
11211,17,876.8733,51.5807
11820,5,257.1447,51.4289
17290,2,102.7319,51.3659
16706,2,102.7319,51.3659
17252,2,102.7319,51.3659
16700,2,102.7319,51.3659
17068,2,102.7319,51.3659
17245,2,102.7319,51.3659
13441,1,51.3494,51.3494
17189,1,51.3494,51.3494
12878,1,51.3494,51.3494
13061,1,51.3494,51.3494
14369,1,51.3494,51.3494
19823,1,51.3494,51.3494
13245,1,51.3494,51.3494
13989,1,51.3494,51.3494
15249,1,51.3494,51.3494
15000,1,51.3494,51.3494
14293,1,51.3494,51.3494
20771,1,51.3494,51.3494
13191,1,51.3494,51.3494
13761,1,51.3494,51.3494
13239,4,205.1986,51.2996
13125,3,153.0867,51.0289
15826,4,204.1046,51.0261
12065,2,101.9584,50.9792
12087,2,101.9584,50.9792
12101,2,101.9584,50.9792
12137,2,101.9584,50.9792
11848,2,101.9584,50.9792
17760,2,101.9363,50.9681
17881,2,101.9363,50.9681
16243,2,101.6269,50.8134
18821,2,101.6269,50.8134
14604,3,152.4348,50.8116
18686,2,101.6048,50.8024
19001,2,101.6048,50.8024
21702,2,101.5937,50.7968
11752,3,152.3464,50.7821
20202,1,50.7748,50.7748
15173,1,50.7748,50.7748
17208,1,50.7748,50.7748
14358,1,50.7748,50.7748
12778,1,50.7748,50.7748
15260,1,50.7748,50.7748
13033,1,50.7748,50.7748
13755,1,50.7748,50.7748
14296,1,50.7748,50.7748
13300,1,50.7748,50.7748
13857,1,50.7748,50.7748
19055,1,50.7748,50.7748
11667,2,100.8645,50.4322
11676,2,100.8645,50.4322
11649,2,100.8645,50.4322
17062,2,100.8424,50.4212
16710,2,100.8424,50.4212
16704,2,100.8424,50.4212
19578,2,100.8424,50.4212
17234,2,100.8424,50.4212
11957,2,100.8313,50.4156
24294,1,50.3659,50.3659
24389,1,50.3659,50.3659
25149,1,50.3659,50.3659
24313,1,50.3659,50.3659
28412,1,50.3659,50.3659
25154,1,50.3659,50.3659
24401,1,50.3659,50.3659
16032,2,100.4998,50.2499
19571,2,100.4998,50.2499
12136,4,200.7897,50.1974
15376,3,150.5452,50.1817
15231,2,100.2788,50.1394
15148,2,100.2788,50.1394
11651,5,250.2053,50.041
16193,2,99.9694,49.9847
23126,1,49.9681,49.9681
19388,1,49.9681,49.9681
22105,1,49.9681,49.9681
23353,1,49.9681,49.9681
23184,1,49.9681,49.9681
23199,1,49.9681,49.9681
19449,1,49.9681,49.9681
22037,1,49.9681,49.9681
22364,1,49.9681,49.9681
12969,4,199.7731,49.9432
14077,4,199.7068,49.9267
17074,2,99.7263,49.8631
14237,2,99.7263,49.8631
14669,2,99.7263,49.8631
17284,2,99.7263,49.8631
16959,3,149.5618,49.8539
13962,2,99.6821,49.841
11855,2,99.428,49.714
11853,2,99.428,49.714
11985,2,99.428,49.714
12051,2,99.428,49.714
12115,2,99.428,49.714
13578,1,49.7029,49.7029
20522,1,49.7029,49.7029
21693,1,49.7029,49.7029
13594,1,49.7029,49.7029
21801,1,49.7029,49.7029
22007,1,49.7029,49.7029
21474,1,49.7029,49.7029
23251,1,49.7029,49.7029
28950,1,49.7029,49.7029
12660,1,49.7029,49.7029
21717,1,49.7029,49.7029
21353,1,49.7029,49.7029
13610,1,49.7029,49.7029
12737,1,49.7029,49.7029
21287,1,49.7029,49.7029
13601,1,49.7029,49.7029
24260,1,49.6919,49.6919
12896,1,49.6256,49.6256
13458,1,49.6256,49.6256
18187,1,49.6256,49.6256
21580,1,49.6256,49.6256
15244,4,198.0051,49.5012
19585,2,98.8534,49.4267
17786,2,98.8533,49.4266
14458,3,148.0148,49.3382
11223,27,1331.9455,49.3313
18927,2,98.6213,49.3106
13150,2,98.6103,49.3051
24968,1,49.2167,49.2167
23714,1,49.2167,49.2167
12824,1,49.2167,49.2167
19642,3,147.5618,49.1872
11706,2,98.334,49.167
11689,2,98.334,49.167
11648,2,98.334,49.167
18719,2,98.3119,49.1559
18330,2,98.3119,49.1559
13466,3,147.4624,49.1541
15461,2,98.3009,49.1504
12366,2,98.3008,49.1504
13023,2,98.3008,49.1504
11973,2,98.3008,49.1504
15607,2,97.7483,48.8741
23745,1,48.8631,48.8631
24016,1,48.8631,48.8631
26804,1,48.8631,48.8631
26794,1,48.8631,48.8631
23955,1,48.8631,48.8631
26557,1,48.8631,48.8631
11631,16,781.7878,48.8617
16370,3,146.4125,48.8041
13350,3,146.3573,48.7857
16341,2,97.5163,48.7581
12554,2,97.2069,48.6034
14857,2,97.2069,48.6034
14679,2,97.1959,48.5979
12375,1,48.5979,48.5979
11579,1,48.5979,48.5979
12269,1,48.5979,48.5979
28784,1,48.5979,48.5979
12313,1,48.5979,48.5979
12227,1,48.5979,48.5979
11166,2,97.1959,48.5979
11441,1,48.5979,48.5979
11424,1,48.5979,48.5979
23689,1,48.5869,48.5869
19509,1,48.5869,48.5869
23491,1,48.5869,48.5869
22823,1,48.5869,48.5869
21074,1,48.5869,48.5869
23490,1,48.5869,48.5869
17810,2,97.1737,48.5868
12972,4,194.1597,48.5399
18306,2,96.9859,48.4929
15402,3,145.3628,48.4542
12077,4,193.0216,48.2554
12057,2,96.4445,48.2222
11822,2,96.4445,48.2222
11840,2,96.4445,48.2222
12062,2,96.4445,48.2222
11801,2,96.4445,48.2222
18717,2,96.3671,48.1835
12295,4,192.4579,48.1144
16697,2,96.2235,48.1117
11253,16,769.7546,48.1096
18755,2,96.0909,48.0454
18883,2,96.0909,48.0454
18871,2,96.0909,48.0454
16934,2,96.0798,48.0399
13262,2,96.0798,48.0399
27835,1,48.0233,48.0233
15186,2,95.8698,47.9349
12293,2,95.8698,47.9349
12259,2,95.8588,47.9294
12550,2,95.8588,47.9294
13669,3,143.3296,47.7765
11287,27,1289.6131,47.7634
17244,2,95.3284,47.6642
18727,2,95.3284,47.6642
17061,2,95.3284,47.6642
17239,2,95.3284,47.6642
17236,2,95.3284,47.6642
17291,2,95.3284,47.6642
18720,2,95.3284,47.6642
17057,2,95.3284,47.6642
12776,2,95.3174,47.6587
12633,2,95.3174,47.6587
14213,2,95.3173,47.6586
15126,2,95.3173,47.6586
14053,2,95.3173,47.6586
14052,2,95.3173,47.6586
11367,2,95.3173,47.6586
16601,2,95.3173,47.6586
13534,2,95.2953,47.6476
12864,2,95.2953,47.6476
18711,2,95.2621,47.631
11802,5,237.8955,47.5791
14265,5,237.8182,47.5636
18261,2,94.9859,47.4929
18194,2,94.9859,47.4929
28430,1,47.4819,47.4819
25915,1,47.4819,47.4819
28435,1,47.4819,47.4819
26712,1,47.4819,47.4819
28455,1,47.4819,47.4819
26881,1,47.4819,47.4819
25696,1,47.4819,47.4819
27153,1,47.4819,47.4819
27330,1,47.4819,47.4819
20731,1,47.4819,47.4819
27610,1,47.4819,47.4819
27304,1,47.4819,47.4819
27135,1,47.4819,47.4819
27318,1,47.4819,47.4819
27630,1,47.4819,47.4819
14353,3,142.3682,47.456
23736,1,47.4377,47.4377
21678,1,47.4377,47.4377
23670,1,47.4377,47.4377
23599,1,47.4377,47.4377
21521,1,47.4377,47.4377
20963,1,47.4377,47.4377
19391,1,47.4377,47.4377
23291,1,47.4377,47.4377
20594,1,47.4377,47.4377
23692,1,47.4377,47.4377
20873,1,47.4377,47.4377
12202,4,189.4744,47.3686
24992,1,47.3382,47.3382
24398,1,47.3382,47.3382
24821,1,47.3382,47.3382
24391,1,47.3382,47.3382
14056,3,141.9484,47.3161
13954,3,141.9484,47.3161
11119,2,94.1682,47.0841
11293,2,94.1681,47.084
12063,2,93.914,46.957
11851,2,93.914,46.957
11846,2,93.914,46.957
12135,2,93.914,46.957
12066,2,93.914,46.957
11858,2,93.914,46.957
12070,2,93.914,46.957
18290,2,93.8809,46.9404
18247,2,93.8809,46.9404
17323,2,93.8809,46.9404
11091,28,1314.2103,46.936
12106,4,187.3419,46.8354
13701,4,187.3197,46.8299
27704,1,46.7194,46.7194
22208,1,46.7194,46.7194
21172,1,46.7194,46.7194
22214,1,46.7194,46.7194
16583,1,46.7194,46.7194
21174,1,46.7194,46.7194
19265,1,46.7194,46.7194
19674,1,46.7194,46.7194
21961,1,46.7194,46.7194
15698,1,46.7194,46.7194
21566,1,46.7194,46.7194
14696,1,46.7194,46.7194
21190,1,46.7194,46.7194
12408,1,46.7194,46.7194
27496,1,46.7194,46.7194
19650,1,46.7194,46.7194
21407,1,46.7194,46.7194
14537,1,46.7194,46.7194
27149,1,46.7194,46.7194
21224,1,46.7194,46.7194
13017,1,46.7194,46.7194
12436,1,46.7194,46.7194
14703,1,46.7194,46.7194
14543,1,46.7194,46.7194
19266,1,46.7194,46.7194
13773,1,46.7194,46.7194
22006,1,46.7194,46.7194
11936,1,46.7194,46.7194
21883,1,46.7194,46.7194
12497,1,46.7194,46.7194
13167,1,46.7194,46.7194
12420,1,46.7194,46.7194
19267,1,46.7194,46.7194
22204,1,46.7194,46.7194
12303,2,93.3394,46.6697
13042,2,93.3394,46.6697
12503,2,93.3283,46.6641
16038,2,93.0963,46.5481
11330,27,1255.6675,46.5062
11148,3,139.4953,46.4984
11724,5,232.1495,46.4299
17054,2,92.798,46.399
17243,2,92.798,46.399
19579,2,92.798,46.399
17231,2,92.798,46.399
17058,2,92.798,46.399
17235,2,92.798,46.399
17230,2,92.798,46.399
17253,2,92.798,46.399
12962,2,92.7869,46.3934
15919,2,92.7869,46.3934
17227,2,92.7869,46.3934
12098,2,92.7869,46.3934
11139,2,92.7869,46.3934
12091,2,92.7869,46.3934
12973,2,92.7869,46.3934
16182,2,92.7869,46.3934
17281,2,92.7869,46.3934
12024,2,92.7869,46.3934
12708,2,92.7869,46.3934
14231,2,92.7869,46.3934
12582,2,92.7869,46.3934
12961,2,92.7869,46.3934
12955,2,92.7869,46.3934
13665,2,92.7648,46.3824
13547,2,92.7648,46.3824
13612,2,92.7648,46.3824
17723,2,92.7538,46.3769
15854,1,46.3548,46.3548
14898,1,46.3548,46.3548
21726,1,46.3548,46.3548
23458,1,46.3548,46.3548
27016,1,46.3327,46.3327
26403,1,46.3327,46.3327
27010,1,46.3327,46.3327
22704,1,46.3327,46.3327
18573,2,92.5328,46.2664
13008,3,138.6886,46.2295
11262,27,1245.1368,46.1161
17105,2,92.2012,46.1006
19973,2,92.2013,46.1006
12465,2,92.1792,46.0896
25900,1,45.957,45.957
14517,2,91.6819,45.8409
11878,2,91.6377,45.8188
11867,2,91.6377,45.8188
11887,2,91.6377,45.8188
11876,2,91.6377,45.8188
12194,2,91.6377,45.8188
12148,2,91.6377,45.8188
12149,2,91.6377,45.8188
17337,3,136.9206,45.6402
11118,3,136.7991,45.5997
14061,2,90.8974,45.4487
13952,2,90.8974,45.4487
11948,2,90.8974,45.4487
14221,2,90.8974,45.4487
13956,2,90.8974,45.4487
14222,2,90.8974,45.4487
14212,2,90.8974,45.4487
18165,2,90.8973,45.4486
18156,2,90.8973,45.4486
19572,2,90.8863,45.4431
11518,2,90.831,45.4155
18925,2,90.8089,45.4044
12944,4,181.4521,45.363
16256,2,90.5659,45.2829
11114,3,135.7936,45.2645
16625,2,90.4001,45.20
16165,2,90.4001,45.20
16665,2,90.4001,45.20
11500,16,722.9689,45.1855
11711,27,1219.6778,45.1732
12126,2,90.3449,45.1724
11436,2,90.3449,45.1724
14370,3,135.4288,45.1429
11507,16,721.6317,45.1019
14502,3,135.0974,45.0324
17346,2,90.0134,45.0067
17360,3,135.009,45.003
14317,2,89.7924,44.8962
16739,2,89.7924,44.8962
15125,2,89.7924,44.8962
14677,2,89.7924,44.8962
15123,2,89.7924,44.8962
14665,2,89.7924,44.8962
15131,2,89.7924,44.8962
11012,2,89.7923,44.8961
11256,2,89.7923,44.8961
11169,2,89.7923,44.8961
11049,2,89.7923,44.8961
11066,2,89.7923,44.8961
11229,2,89.7923,44.8961
11260,2,89.7923,44.8961
11182,2,89.7923,44.8961
11188,2,89.7923,44.8961
15812,2,89.7813,44.8906
17807,2,89.7702,44.8851
15599,2,89.7703,44.8851
12166,4,179.2532,44.8133
14274,3,134.3239,44.7746
17324,2,89.4388,44.7194
17333,2,89.4388,44.7194
13121,3,133.9813,44.6604
11566,25,1112.5477,44.5019
22326,1,44.4542,44.4542
21972,1,44.4542,44.4542
22746,1,44.4542,44.4542
17823,1,44.4542,44.4542
20928,1,44.4542,44.4542
25416,1,44.4431,44.4431
25855,1,44.4431,44.4431
26009,1,44.4431,44.4431
26105,1,44.4431,44.4431
21533,1,44.4431,44.4431
14724,3,133.0531,44.351
13708,4,177.3858,44.3464
19525,2,88.6321,44.316
22014,2,88.621,44.3105
16168,2,88.5216,44.2608
13944,4,176.9327,44.2331
22852,1,44.189,44.189
13818,1,44.189,44.189
12498,1,44.189,44.189
19268,1,44.189,44.189
21890,1,44.189,44.189
11514,1,44.189,44.189
12427,1,44.189,44.189
21209,1,44.189,44.189
21563,1,44.189,44.189
21177,1,44.189,44.189
21887,1,44.189,44.189
29372,1,44.189,44.189
29378,1,44.189,44.189
22844,1,44.189,44.189
12416,1,44.189,44.189
21178,1,44.189,44.189
21997,1,44.189,44.189
21960,1,44.189,44.189
22853,1,44.189,44.189
21210,1,44.189,44.189
27144,1,44.189,44.189
14810,1,44.189,44.189
21880,1,44.189,44.189
11140,1,44.189,44.189
22212,1,44.189,44.189
21963,1,44.189,44.189
21185,1,44.189,44.189
12028,1,44.189,44.189
22848,1,44.189,44.189
14710,1,44.189,44.189
13642,2,88.3669,44.1834
11370,2,88.3669,44.1834
15612,2,88.3669,44.1834
17757,2,88.3669,44.1834
12196,4,176.7228,44.1807
12800,1,44.1779,44.1779
18751,1,44.1779,44.1779
16006,1,44.1779,44.1779
12840,1,44.1779,44.1779
15608,1,44.1779,44.1779
24144,1,44.1779,44.1779
25495,1,44.1779,44.1779
26136,1,44.1779,44.1779
13796,1,44.1779,44.1779
15837,1,44.1779,44.1779
18170,1,44.1779,44.1779
28349,1,44.1779,44.1779
15545,1,44.1779,44.1779
23743,1,44.1779,44.1779
25123,1,44.1779,44.1779
22332,1,44.1779,44.1779
28887,1,44.1779,44.1779
14483,1,44.1779,44.1779
16049,1,44.1779,44.1779
17397,1,44.1779,44.1779
25475,1,44.1779,44.1779
28140,1,44.1779,44.1779
15877,1,44.1779,44.1779
27968,1,44.1779,44.1779
28578,1,44.1779,44.1779
17583,1,44.1779,44.1779
18419,1,44.1779,44.1779
28721,1,44.1779,44.1779
28283,1,44.1779,44.1779
15485,1,44.1779,44.1779
21914,1,44.1779,44.1779
25535,1,44.1779,44.1779
25143,1,44.1779,44.1779
24639,1,44.1779,44.1779
21370,1,44.1779,44.1779
14924,1,44.1779,44.1779
23245,1,44.1779,44.1779
28263,1,44.1779,44.1779
17380,1,44.1779,44.1779
25515,1,44.1779,44.1779
25824,1,44.1779,44.1779
24748,1,44.1779,44.1779
26099,1,44.1779,44.1779
16212,1,44.1779,44.1779
16965,1,44.1779,44.1779
25518,1,44.1779,44.1779
29030,1,44.1779,44.1779
18347,1,44.1779,44.1779
19303,1,44.1779,44.1779
19180,1,44.1779,44.1779
15977,1,44.1779,44.1779
13501,1,44.1779,44.1779
16057,1,44.1779,44.1779
16498,1,44.1779,44.1779
17577,1,44.1779,44.1779
17560,1,44.1779,44.1779
17451,1,44.1779,44.1779
17162,1,44.1779,44.1779
16787,1,44.1779,44.1779
27779,1,44.1779,44.1779
16724,1,44.1779,44.1779
27335,1,44.1779,44.1779
17554,1,44.1779,44.1779
24470,1,44.1779,44.1779
19077,1,44.1779,44.1779
15373,1,44.1779,44.1779
20783,1,44.1779,44.1779
15848,1,44.1779,44.1779
28875,1,44.1779,44.1779
21009,1,44.1779,44.1779
22389,1,44.1779,44.1779
14563,1,44.1779,44.1779
15496,1,44.1779,44.1779
16037,1,44.1779,44.1779
12831,1,44.1779,44.1779
25781,1,44.1779,44.1779
14397,1,44.1779,44.1779
15871,1,44.1779,44.1779
15390,1,44.1779,44.1779
23943,1,44.1779,44.1779
15330,1,44.1779,44.1779
25217,1,44.1779,44.1779
18662,1,44.1779,44.1779
15270,1,44.1779,44.1779
23219,1,44.1779,44.1779
28002,1,44.1779,44.1779
28881,1,44.1779,44.1779
24859,1,44.1779,44.1779
15293,1,44.1779,44.1779
18058,1,44.1779,44.1779
13684,1,44.1779,44.1779
25652,1,44.1779,44.1779
17872,1,44.1779,44.1779
25134,1,44.1779,44.1779
15307,1,44.1779,44.1779
25884,1,44.1779,44.1779
17471,1,44.1779,44.1779
23196,1,44.1779,44.1779
28174,1,44.1779,44.1779
23084,1,44.1779,44.1779
28915,1,44.1779,44.1779
25122,1,44.1779,44.1779
21043,1,44.1779,44.1779
17611,1,44.1779,44.1779
17359,1,44.1779,44.1779
20070,1,44.1779,44.1779
15742,1,44.1779,44.1779
26456,1,44.1779,44.1779
16655,1,44.1779,44.1779
17674,1,44.1779,44.1779
15891,1,44.1779,44.1779
25469,1,44.1779,44.1779
14600,1,44.1779,44.1779
17517,1,44.1779,44.1779
24610,1,44.1779,44.1779
21232,1,44.1779,44.1779
15430,1,44.1779,44.1779
23428,1,44.1779,44.1779
23551,1,44.1779,44.1779
23459,1,44.1779,44.1779
23569,1,44.1779,44.1779
14850,1,44.1779,44.1779
21663,1,44.1779,44.1779
16642,1,44.1779,44.1779
18500,1,44.1779,44.1779
16980,1,44.1779,44.1779
28278,1,44.1779,44.1779
21849,1,44.1779,44.1779
16107,1,44.1779,44.1779
16502,1,44.1779,44.1779
15397,1,44.1779,44.1779
17687,1,44.1779,44.1779
21846,1,44.1779,44.1779
24594,1,44.1779,44.1779
14595,1,44.1779,44.1779
14807,1,44.1779,44.1779
25873,1,44.1779,44.1779
27705,1,44.1779,44.1779
15285,1,44.1779,44.1779
28873,1,44.1779,44.1779
27914,1,44.1779,44.1779
23317,1,44.1779,44.1779
28023,1,44.1779,44.1779
27851,1,44.1779,44.1779
25295,1,44.1779,44.1779
15743,1,44.1779,44.1779
17343,1,44.1779,44.1779
12809,1,44.1779,44.1779
18365,1,44.1779,44.1779
18417,1,44.1779,44.1779
14856,1,44.1779,44.1779
17146,1,44.1779,44.1779
21803,1,44.1779,44.1779
17584,1,44.1779,44.1779
18105,1,44.1779,44.1779
22948,1,44.1779,44.1779
15955,1,44.1779,44.1779
15168,1,44.1779,44.1779
23134,1,44.1779,44.1779
16814,1,44.1779,44.1779
18640,1,44.1779,44.1779
28029,1,44.1779,44.1779
25679,1,44.1779,44.1779
14544,1,44.1779,44.1779
15563,1,44.1779,44.1779
16957,1,44.1779,44.1779
16788,1,44.1779,44.1779
12835,1,44.1779,44.1779
14624,1,44.1779,44.1779
22453,1,44.1779,44.1779
25324,1,44.1779,44.1779
27966,1,44.1779,44.1779
27594,1,44.1779,44.1779
24113,1,44.1779,44.1779
26397,1,44.1779,44.1779
28043,1,44.1779,44.1779
22962,1,44.1779,44.1779
22670,1,44.1779,44.1779
16862,1,44.1779,44.1779
27857,1,44.1779,44.1779
22315,1,44.1779,44.1779
24880,1,44.1779,44.1779
23128,1,44.1779,44.1779
14761,1,44.1779,44.1779
22026,1,44.1779,44.1779
18574,1,44.1779,44.1779
16991,1,44.1779,44.1779
17618,1,44.1779,44.1779
25630,1,44.1779,44.1779
17366,1,44.1779,44.1779
17117,1,44.1779,44.1779
15408,1,44.1779,44.1779
15740,1,44.1779,44.1779
21691,1,44.1779,44.1779
28060,1,44.1779,44.1779
27954,1,44.1779,44.1779
17260,1,44.1779,44.1779
18342,1,44.1779,44.1779
14512,1,44.1779,44.1779
14618,1,44.1779,44.1779
26686,1,44.1779,44.1779
21276,1,44.1779,44.1779
21863,1,44.1779,44.1779
16994,1,44.1779,44.1779
16367,1,44.1779,44.1779
12832,1,44.1779,44.1779
16885,1,44.1779,44.1779
24256,1,44.1779,44.1779
21339,1,44.1779,44.1779
16719,1,44.1779,44.1779
28080,1,44.1779,44.1779
29231,1,44.1779,44.1779
28020,1,44.1779,44.1779
26377,1,44.1779,44.1779
22384,1,44.1779,44.1779
25332,1,44.1779,44.1779
17549,1,44.1779,44.1779
20102,1,44.1779,44.1779
15508,1,44.1779,44.1779
14506,1,44.1779,44.1779
25638,1,44.1779,44.1779
14489,1,44.1779,44.1779
22143,1,44.1779,44.1779
20792,1,44.1779,44.1779
14612,1,44.1779,44.1779
23978,1,44.1779,44.1779
14503,1,44.1779,44.1779
15777,1,44.1779,44.1779
14758,1,44.1779,44.1779
19277,1,44.1779,44.1779
24853,1,44.1779,44.1779
28537,1,44.1779,44.1779
24730,1,44.1779,44.1779
15825,1,44.1779,44.1779
25815,1,44.1779,44.1779
15513,1,44.1779,44.1779
